Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-18 05:05:00+00:00,18.440000534057617,18.440000534057617,18.43000030517578,18.43000030517578,11397,0.0,0.0,0.0
2024-03-18 05:10:00+00:00,18.43000030517578,18.440000534057617,18.43000030517578,18.440000534057617,11683,0.0,0.0,0.0
2024-03-18 05:15:00+00:00,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,37633,0.0,0.0,0.0
2024-03-18 05:20:00+00:00,18.440000534057617,18.450000762939453,18.440000534057617,18.450000762939453,17542,0.0,0.0,0.0
2024-03-19 01:00:00+00:00,18.440000534057617,18.440000534057617,18.3700008392334,18.3799991607666,308000,0.0,0.0,0.0
2024-03-19 01:05:00+00:00,18.38999938964844,18.399999618530277,18.3799991607666,18.38999938964844,226000,0.0,0.0,0.0
2024-03-19 01:10:00+00:00,18.38999938964844,18.399999618530277,18.38999938964844,18.399999618530277,118118,0.0,0.0,0.0
2024-03-19 01:15:00+00:00,18.399999618530277,18.40999984741211,18.38999938964844,18.40999984741211,21297,0.0,0.0,0.0
2024-03-19 01:20:00+00:00,18.40999984741211,18.40999984741211,18.399999618530277,18.40999984741211,53403,0.0,0.0,0.0
2024-03-19 01:25:00+00:00,18.40999984741211,18.40999984741211,18.399999618530277,18.399999618530277,49013,0.0,0.0,0.0
2024-03-19 01:30:00+00:00,18.40999984741211,18.40999984741211,18.38999938964844,18.38999938964844,79246,0.0,0.0,0.0
2024-03-19 01:35:00+00:00,18.38999938964844,18.38999938964844,18.38999938964844,18.38999938964844,28420,0.0,0.0,0.0
2024-03-19 01:40:00+00:00,18.38999938964844,18.399999618530277,18.38999938964844,18.38999938964844,4374,0.0,0.0,0.0
2024-03-19 01:45:00+00:00,18.399999618530277,18.399999618530277,18.38999938964844,18.38999938964844,27448,0.0,0.0,0.0
2024-03-19 01:50:00+00:00,18.3799991607666,18.399999618530277,18.3799991607666,18.399999618530277,153015,0.0,0.0,0.0
2024-03-19 01:55:00+00:00,18.399999618530277,18.399999618530277,18.399999618530277,18.399999618530277,6045,0.0,0.0,0.0
2024-03-19 02:00:00+00:00,18.40999984741211,18.40999984741211,18.40999984741211,18.40999984741211,3482,0.0,0.0,0.0
2024-03-19 02:05:00+00:00,18.40999984741211,18.43000030517578,18.40999984741211,18.43000030517578,21121,0.0,0.0,0.0
2024-03-19 02:10:00+00:00,18.420000076293945,18.43000030517578,18.420000076293945,18.43000030517578,17178,0.0,0.0,0.0
2024-03-19 02:15:00+00:00,18.43000030517578,18.43000030517578,18.43000030517578,18.43000030517578,28035,0.0,0.0,0.0
2024-03-19 02:20:00+00:00,18.43000030517578,18.43000030517578,18.43000030517578,18.43000030517578,9519,0.0,0.0,0.0
2024-03-19 02:25:00+00:00,18.43000030517578,18.43000030517578,18.420000076293945,18.420000076293945,5479,0.0,0.0,0.0
2024-03-19 02:35:00+00:00,18.420000076293945,18.43000030517578,18.420000076293945,18.43000030517578,10016,0.0,0.0,0.0
2024-03-19 02:40:00+00:00,18.43000030517578,18.43000030517578,18.43000030517578,18.43000030517578,11028,0.0,0.0,0.0
2024-03-19 02:45:00+00:00,18.43000030517578,18.43000030517578,18.43000030517578,18.43000030517578,2194,0.0,0.0,0.0
2024-03-19 02:50:00+00:00,18.43000030517578,18.440000534057617,18.43000030517578,18.440000534057617,11016,0.0,0.0,0.0
2024-03-19 02:55:00+00:00,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,21015,0.0,0.0,0.0
2024-03-19 03:00:00+00:00,18.440000534057617,18.440000534057617,18.43000030517578,18.43000030517578,6368,0.0,0.0,0.0
2024-03-19 03:05:00+00:00,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,172465,0.0,0.0,0.0
2024-03-19 03:10:00+00:00,18.440000534057617,18.459999084472656,18.440000534057617,18.459999084472656,259265,0.0,0.0,0.0
2024-03-19 03:15:00+00:00,18.459999084472656,18.459999084472656,18.440000534057617,18.450000762939453,139347,0.0,0.0,0.0
2024-03-19 03:20:00+00:00,18.450000762939453,18.450000762939453,18.440000534057617,18.450000762939453,44925,0.0,0.0,0.0
2024-03-19 03:25:00+00:00,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,35001,0.0,0.0,0.0
2024-03-19 03:30:00+00:00,18.43000030517578,18.440000534057617,18.420000076293945,18.420000076293945,99332,0.0,0.0,0.0
2024-03-19 03:35:00+00:00,18.43000030517578,18.43000030517578,18.43000030517578,18.43000030517578,2161,0.0,0.0,0.0
2024-03-19 03:40:00+00:00,18.43000030517578,18.43000030517578,18.43000030517578,18.43000030517578,15023,0.0,0.0,0.0
2024-03-19 03:45:00+00:00,18.43000030517578,18.440000534057617,18.420000076293945,18.440000534057617,234725,0.0,0.0,0.0
2024-03-19 03:50:00+00:00,18.40999984741211,18.40999984741211,18.399999618530277,18.399999618530277,357889,0.0,0.0,0.0
2024-03-19 03:55:00+00:00,18.40999984741211,18.40999984741211,18.40999984741211,18.40999984741211,9030,0.0,0.0,0.0
2024-03-19 04:05:00+00:00,18.40999984741211,18.43000030517578,18.40999984741211,18.43000030517578,20014,0.0,0.0,0.0
2024-03-19 04:10:00+00:00,18.43000030517578,18.43000030517578,18.43000030517578,18.43000030517578,4487,0.0,0.0,0.0
2024-03-19 04:15:00+00:00,18.43000030517578,18.43000030517578,18.43000030517578,18.43000030517578,25532,0.0,0.0,0.0
2024-03-19 04:25:00+00:00,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,9018,0.0,0.0,0.0
2024-03-19 04:30:00+00:00,18.450000762939453,18.450000762939453,18.440000534057617,18.440000534057617,68121,0.0,0.0,0.0
2024-03-19 04:35:00+00:00,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,2200,0.0,0.0,0.0
2024-03-19 04:40:00+00:00,18.440000534057617,18.440000534057617,18.43000030517578,18.43000030517578,13055,0.0,0.0,0.0
2024-03-19 04:45:00+00:00,18.43000030517578,18.440000534057617,18.43000030517578,18.440000534057617,8516,0.0,0.0,0.0
2024-03-19 04:50:00+00:00,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,20271,0.0,0.0,0.0
2024-03-19 04:55:00+00:00,18.440000534057617,18.450000762939453,18.440000534057617,18.450000762939453,79000,0.0,0.0,0.0
2024-03-19 05:00:00+00:00,18.450000762939453,18.450000762939453,18.440000534057617,18.450000762939453,29450,0.0,0.0,0.0
2024-03-19 05:05:00+00:00,18.450000762939453,18.450000762939453,18.440000534057617,18.450000762939453,13405,0.0,0.0,0.0
2024-03-19 05:10:00+00:00,18.440000534057617,18.440000534057617,18.420000076293945,18.420000076293945,136209,0.0,0.0,0.0
2024-03-19 05:15:00+00:00,18.420000076293945,18.43000030517578,18.420000076293945,18.420000076293945,7094,0.0,0.0,0.0
2024-03-19 05:20:00+00:00,18.420000076293945,18.43000030517578,18.420000076293945,18.420000076293945,46557,0.0,0.0,0.0
2024-03-20 01:00:00+00:00,18.46999931335449,18.479999542236328,18.459999084472656,18.459999084472656,0,0.0,0.0,0.0
2024-03-20 01:05:00+00:00,18.450000762939453,18.46999931335449,18.440000534057617,18.440000534057617,228419,0.0,0.0,0.0
2024-03-20 01:10:00+00:00,18.440000534057617,18.440000534057617,18.420000076293945,18.43000030517578,270225,0.0,0.0,0.0
2024-03-20 01:15:00+00:00,18.43000030517578,18.43000030517578,18.420000076293945,18.420000076293945,34625,0.0,0.0,0.0
2024-03-20 01:20:00+00:00,18.43000030517578,18.450000762939453,18.420000076293945,18.43000030517578,414478,0.0,0.0,0.0
2024-03-20 01:25:00+00:00,18.43000030517578,18.43000030517578,18.399999618530277,18.399999618530277,174962,0.0,0.0,0.0
2024-03-20 01:30:00+00:00,18.40999984741211,18.40999984741211,18.38999938964844,18.399999618530277,257754,0.0,0.0,0.0
2024-03-20 01:35:00+00:00,18.399999618530277,18.40999984741211,18.399999618530277,18.40999984741211,103346,0.0,0.0,0.0
2024-03-20 01:40:00+00:00,18.420000076293945,18.420000076293945,18.38999938964844,18.399999618530277,75475,0.0,0.0,0.0
2024-03-20 01:45:00+00:00,18.38999938964844,18.399999618530277,18.38999938964844,18.399999618530277,412088,0.0,0.0,0.0
2024-03-20 01:50:00+00:00,18.40999984741211,18.420000076293945,18.399999618530277,18.420000076293945,51077,0.0,0.0,0.0
2024-03-20 01:55:00+00:00,18.420000076293945,18.43000030517578,18.40999984741211,18.40999984741211,14173,0.0,0.0,0.0
2024-03-20 02:00:00+00:00,18.40999984741211,18.43000030517578,18.40999984741211,18.43000030517578,52217,0.0,0.0,0.0
2024-03-20 02:05:00+00:00,18.43000030517578,18.440000534057617,18.43000030517578,18.440000534057617,17002,0.0,0.0,0.0
2024-03-20 02:10:00+00:00,18.450000762939453,18.459999084472656,18.450000762939453,18.459999084472656,15702,0.0,0.0,0.0
2024-03-20 02:15:00+00:00,18.459999084472656,18.459999084472656,18.450000762939453,18.459999084472656,10320,0.0,0.0,0.0
2024-03-20 02:20:00+00:00,18.450000762939453,18.450000762939453,18.440000534057617,18.440000534057617,86091,0.0,0.0,0.0
2024-03-20 02:25:00+00:00,18.43000030517578,18.450000762939453,18.43000030517578,18.43000030517578,6102,0.0,0.0,0.0
2024-03-20 02:30:00+00:00,18.43000030517578,18.450000762939453,18.43000030517578,18.450000762939453,201005,0.0,0.0,0.0
2024-03-20 02:35:00+00:00,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,6303,0.0,0.0,0.0
2024-03-20 02:40:00+00:00,18.450000762939453,18.450000762939453,18.440000534057617,18.440000534057617,100003,0.0,0.0,0.0
2024-03-20 02:45:00+00:00,18.450000762939453,18.459999084472656,18.440000534057617,18.459999084472656,39057,0.0,0.0,0.0
2024-03-20 02:50:00+00:00,18.459999084472656,18.459999084472656,18.440000534057617,18.440000534057617,11102,0.0,0.0,0.0
2024-03-20 02:55:00+00:00,18.440000534057617,18.450000762939453,18.440000534057617,18.440000534057617,24159,0.0,0.0,0.0
2024-03-20 03:00:00+00:00,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,5153,0.0,0.0,0.0
2024-03-20 03:05:00+00:00,18.459999084472656,18.459999084472656,18.440000534057617,18.450000762939453,7417,0.0,0.0,0.0
2024-03-20 03:10:00+00:00,18.459999084472656,18.46999931335449,18.459999084472656,18.46999931335449,88002,0.0,0.0,0.0
2024-03-20 03:15:00+00:00,18.46999931335449,18.479999542236328,18.46999931335449,18.479999542236328,20143,0.0,0.0,0.0
2024-03-20 03:20:00+00:00,18.479999542236328,18.479999542236328,18.479999542236328,18.479999542236328,9091,0.0,0.0,0.0
2024-03-20 03:25:00+00:00,18.479999542236328,18.479999542236328,18.479999542236328,18.479999542236328,2006,0.0,0.0,0.0
2024-03-20 03:30:00+00:00,18.479999542236328,18.479999542236328,18.479999542236328,18.479999542236328,1268,0.0,0.0,0.0
2024-03-20 03:35:00+00:00,18.479999542236328,18.479999542236328,18.450000762939453,18.459999084472656,65004,0.0,0.0,0.0
2024-03-20 03:40:00+00:00,18.459999084472656,18.46999931335449,18.459999084472656,18.46999931335449,4203,0.0,0.0,0.0
2024-03-20 03:45:00+00:00,18.459999084472656,18.459999084472656,18.450000762939453,18.450000762939453,32913,0.0,0.0,0.0
2024-03-20 03:50:00+00:00,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,4005,0.0,0.0,0.0
2024-03-20 03:55:00+00:00,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,102075,0.0,0.0,0.0
2024-03-20 04:00:00+00:00,18.459999084472656,18.459999084472656,18.450000762939453,18.450000762939453,163108,0.0,0.0,0.0
2024-03-20 04:05:00+00:00,18.450000762939453,18.459999084472656,18.450000762939453,18.450000762939453,24330,0.0,0.0,0.0
2024-03-20 04:10:00+00:00,18.450000762939453,18.459999084472656,18.450000762939453,18.459999084472656,33032,0.0,0.0,0.0
2024-03-20 04:15:00+00:00,18.459999084472656,18.459999084472656,18.440000534057617,18.440000534057617,18603,0.0,0.0,0.0
2024-03-20 04:20:00+00:00,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,6030,0.0,0.0,0.0
2024-03-20 04:25:00+00:00,18.450000762939453,18.459999084472656,18.450000762939453,18.459999084472656,42262,0.0,0.0,0.0
2024-03-20 04:30:00+00:00,18.459999084472656,18.459999084472656,18.450000762939453,18.450000762939453,9400,0.0,0.0,0.0
2024-03-20 04:35:00+00:00,18.459999084472656,18.459999084472656,18.450000762939453,18.450000762939453,14457,0.0,0.0,0.0
2024-03-20 04:40:00+00:00,18.450000762939453,18.450000762939453,18.440000534057617,18.440000534057617,22000,0.0,0.0,0.0
2024-03-20 04:45:00+00:00,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,32000,0.0,0.0,0.0
2024-03-20 04:50:00+00:00,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,50000,0.0,0.0,0.0
2024-03-20 04:55:00+00:00,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,18075,0.0,0.0,0.0
2024-03-20 05:00:00+00:00,18.440000534057617,18.450000762939453,18.440000534057617,18.440000534057617,259460,0.0,0.0,0.0
2024-03-20 05:05:00+00:00,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,27136,0.0,0.0,0.0
2024-03-20 05:10:00+00:00,18.440000534057617,18.440000534057617,18.43000030517578,18.440000534057617,167135,0.0,0.0,0.0
2024-03-20 05:15:00+00:00,18.440000534057617,18.440000534057617,18.43000030517578,18.43000030517578,420983,0.0,0.0,0.0
2024-03-20 05:20:00+00:00,18.43000030517578,18.440000534057617,18.420000076293945,18.440000534057617,86804,0.0,0.0,0.0
2024-03-21 01:00:00+00:00,18.31999969482422,18.3700008392334,18.270000457763672,18.32999992370605,0,0.3,0.0,0.0
2024-03-21 01:05:00+00:00,18.34000015258789,18.3700008392334,18.32999992370605,18.3700008392334,762481,0.0,0.0,0.0
2024-03-21 01:10:00+00:00,18.36000061035156,18.3700008392334,18.34000015258789,18.350000381469727,760923,0.0,0.0,0.0
2024-03-21 01:15:00+00:00,18.34000015258789,18.350000381469727,18.34000015258789,18.350000381469727,524026,0.0,0.0,0.0
2024-03-21 01:20:00+00:00,18.350000381469727,18.36000061035156,18.350000381469727,18.350000381469727,740581,0.0,0.0,0.0
2024-03-21 01:25:00+00:00,18.36000061035156,18.36000061035156,18.350000381469727,18.36000061035156,384936,0.0,0.0,0.0
2024-03-21 01:30:00+00:00,18.36000061035156,18.3700008392334,18.36000061035156,18.3700008392334,533485,0.0,0.0,0.0
2024-03-21 01:35:00+00:00,18.350000381469727,18.350000381469727,18.34000015258789,18.34000015258789,10154,0.0,0.0,0.0
2024-03-21 01:40:00+00:00,18.34000015258789,18.34000015258789,18.270000457763672,18.270000457763672,3498824,0.0,0.0,0.0
2024-03-21 01:45:00+00:00,18.26000022888184,18.26000022888184,18.25,18.25,157886,0.0,0.0,0.0
2024-03-21 01:50:00+00:00,18.25,18.25,18.229999542236328,18.25,46841,0.0,0.0,0.0
2024-03-21 01:55:00+00:00,18.229999542236328,18.229999542236328,18.209999084472656,18.21999931335449,1351516,0.0,0.0,0.0
2024-03-21 02:00:00+00:00,18.229999542236328,18.25,18.229999542236328,18.25,104363,0.0,0.0,0.0
2024-03-21 02:05:00+00:00,18.26000022888184,18.26000022888184,18.25,18.25,9422,0.0,0.0,0.0
2024-03-21 02:10:00+00:00,18.239999771118164,18.25,18.239999771118164,18.25,11133,0.0,0.0,0.0
2024-03-21 02:15:00+00:00,18.25,18.25,18.25,18.25,5024,0.0,0.0,0.0
2024-03-21 02:20:00+00:00,18.25,18.26000022888184,18.25,18.26000022888184,56330,0.0,0.0,0.0
2024-03-21 02:25:00+00:00,18.26000022888184,18.270000457763672,18.26000022888184,18.270000457763672,4114,0.0,0.0,0.0
2024-03-21 02:30:00+00:00,18.270000457763672,18.270000457763672,18.26000022888184,18.270000457763672,7006,0.0,0.0,0.0
2024-03-21 02:35:00+00:00,18.270000457763672,18.270000457763672,18.270000457763672,18.270000457763672,5006,0.0,0.0,0.0
2024-03-21 02:40:00+00:00,18.270000457763672,18.270000457763672,18.26000022888184,18.270000457763672,6665,0.0,0.0,0.0
2024-03-21 02:45:00+00:00,18.26000022888184,18.270000457763672,18.26000022888184,18.26000022888184,11106,0.0,0.0,0.0
2024-03-21 02:50:00+00:00,18.26000022888184,18.26000022888184,18.26000022888184,18.26000022888184,1226,0.0,0.0,0.0
2024-03-21 02:55:00+00:00,18.26000022888184,18.270000457763672,18.25,18.25,106472,0.0,0.0,0.0
2024-03-21 03:00:00+00:00,18.25,18.25,18.25,18.25,30430,0.0,0.0,0.0
2024-03-21 03:05:00+00:00,18.25,18.25,18.25,18.25,10200,0.0,0.0,0.0
2024-03-21 03:10:00+00:00,18.26000022888184,18.26000022888184,18.26000022888184,18.26000022888184,1006,0.0,0.0,0.0
2024-03-21 03:15:00+00:00,18.239999771118164,18.239999771118164,18.229999542236328,18.229999542236328,0,0.0,0.0,0.0
2024-03-21 03:20:00+00:00,18.239999771118164,18.25,18.239999771118164,18.25,10152309,0.0,0.0,0.0
2024-03-21 03:25:00+00:00,18.26000022888184,18.26000022888184,18.26000022888184,18.26000022888184,5266,0.0,0.0,0.0
2024-03-21 03:30:00+00:00,18.25,18.25,18.25,18.25,13418,0.0,0.0,0.0
2024-03-21 03:35:00+00:00,18.26000022888184,18.270000457763672,18.26000022888184,18.270000457763672,30199,0.0,0.0,0.0
2024-03-21 03:45:00+00:00,18.270000457763672,18.270000457763672,18.270000457763672,18.270000457763672,1050,0.0,0.0,0.0
2024-03-21 03:50:00+00:00,18.270000457763672,18.270000457763672,18.26000022888184,18.26000022888184,6091,0.0,0.0,0.0
2024-03-21 03:55:00+00:00,18.25,18.26000022888184,18.25,18.26000022888184,7113,0.0,0.0,0.0
2024-03-21 04:00:00+00:00,18.270000457763672,18.270000457763672,18.270000457763672,18.270000457763672,38295,0.0,0.0,0.0
2024-03-21 04:05:00+00:00,18.280000686645508,18.280000686645508,18.280000686645508,18.280000686645508,3006,0.0,0.0,0.0
2024-03-21 04:10:00+00:00,18.25,18.25,18.25,18.25,4210,0.0,0.0,0.0
2024-03-21 04:15:00+00:00,18.270000457763672,18.270000457763672,18.270000457763672,18.270000457763672,1115,0.0,0.0,0.0
2024-03-21 04:20:00+00:00,18.270000457763672,18.280000686645508,18.270000457763672,18.280000686645508,25134,0.0,0.0,0.0
2024-03-21 04:25:00+00:00,18.280000686645508,18.280000686645508,18.280000686645508,18.280000686645508,9006,0.0,0.0,0.0
2024-03-21 04:30:00+00:00,18.299999237060547,18.299999237060547,18.299999237060547,18.299999237060547,5612,0.0,0.0,0.0
2024-03-21 04:35:00+00:00,18.290000915527344,18.290000915527344,18.290000915527344,18.290000915527344,15400,0.0,0.0,0.0
2024-03-21 04:40:00+00:00,18.299999237060547,18.299999237060547,18.299999237060547,18.299999237060547,76108,0.0,0.0,0.0
2024-03-21 04:45:00+00:00,18.299999237060547,18.299999237060547,18.299999237060547,18.299999237060547,20512,0.0,0.0,0.0
2024-03-21 04:50:00+00:00,18.299999237060547,18.299999237060547,18.290000915527344,18.290000915527344,10322,0.0,0.0,0.0
2024-03-21 04:55:00+00:00,18.299999237060547,18.299999237060547,18.299999237060547,18.299999237060547,3000,0.0,0.0,0.0
2024-03-21 05:00:00+00:00,18.299999237060547,18.309999465942383,18.299999237060547,18.309999465942383,114955,0.0,0.0,0.0
2024-03-21 05:05:00+00:00,18.31999969482422,18.34000015258789,18.31999969482422,18.34000015258789,19284,0.0,0.0,0.0
2024-03-21 05:10:00+00:00,18.31999969482422,18.31999969482422,18.31999969482422,18.31999969482422,1076,0.0,0.0,0.0
2024-03-21 05:15:00+00:00,18.31999969482422,18.31999969482422,18.309999465942383,18.309999465942383,2117,0.0,0.0,0.0
2024-03-21 05:20:00+00:00,18.309999465942383,18.309999465942383,18.309999465942383,18.309999465942383,36878,0.0,0.0,0.0
2024-03-22 01:00:00+00:00,18.290000915527344,18.290000915527344,18.229999542236328,18.229999542236328,0,0.0,0.0,0.0
2024-03-22 01:05:00+00:00,18.239999771118164,18.270000457763672,18.239999771118164,18.270000457763672,59000,0.0,0.0,0.0
2024-03-22 01:10:00+00:00,18.270000457763672,18.270000457763672,18.25,18.25,12567,0.0,0.0,0.0
2024-03-22 01:15:00+00:00,18.25,18.25,18.229999542236328,18.25,44169,0.0,0.0,0.0
2024-03-22 01:20:00+00:00,18.21999931335449,18.229999542236328,18.21999931335449,18.229999542236328,167591,0.0,0.0,0.0
2024-03-22 01:25:00+00:00,18.229999542236328,18.239999771118164,18.229999542236328,18.229999542236328,9599,0.0,0.0,0.0
2024-03-22 01:30:00+00:00,18.229999542236328,18.229999542236328,18.229999542236328,18.229999542236328,70499,0.0,0.0,0.0
2024-03-22 01:35:00+00:00,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,29019,0.0,0.0,0.0
2024-03-22 01:40:00+00:00,18.239999771118164,18.25,18.239999771118164,18.25,143705,0.0,0.0,0.0
2024-03-22 01:45:00+00:00,18.25,18.270000457763672,18.25,18.270000457763672,56582,0.0,0.0,0.0
2024-03-22 01:50:00+00:00,18.270000457763672,18.280000686645508,18.270000457763672,18.280000686645508,29119,0.0,0.0,0.0
2024-03-22 01:55:00+00:00,18.25,18.26000022888184,18.229999542236328,18.229999542236328,16364,0.0,0.0,0.0
2024-03-22 02:00:00+00:00,18.229999542236328,18.239999771118164,18.229999542236328,18.239999771118164,47143,0.0,0.0,0.0
