Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-16 12:10:00+08:00,29.14999961853028,29.14999961853028,29.100000381469727,29.100000381469727,9000,0.0,0.0
2024-02-16 12:15:00+08:00,29.14999961853028,29.14999961853028,29.100000381469727,29.100000381469727,7472,0.0,0.0
2024-02-16 12:20:00+08:00,29.100000381469727,29.100000381469727,29.049999237060547,29.049999237060547,4104,0.0,0.0
2024-02-16 12:25:00+08:00,29.100000381469727,29.100000381469727,29.100000381469727,29.100000381469727,5100,0.0,0.0
2024-02-16 12:30:00+08:00,29.100000381469727,29.14999961853028,29.100000381469727,29.14999961853028,16363,0.0,0.0
2024-02-16 12:35:00+08:00,29.14999961853028,29.200000762939453,29.100000381469727,29.14999961853028,22001,0.0,0.0
2024-02-16 12:40:00+08:00,29.14999961853028,29.14999961853028,29.100000381469727,29.100000381469727,7081,0.0,0.0
2024-02-16 12:45:00+08:00,29.100000381469727,29.14999961853028,29.100000381469727,29.14999961853028,13446,0.0,0.0
2024-02-16 12:50:00+08:00,29.14999961853028,29.14999961853028,29.14999961853028,29.14999961853028,9000,0.0,0.0
2024-02-16 12:55:00+08:00,29.14999961853028,29.14999961853028,29.14999961853028,29.14999961853028,4055,0.0,0.0
2024-02-16 13:00:00+08:00,29.14999961853028,29.14999961853028,29.100000381469727,29.100000381469727,18000,0.0,0.0
2024-02-16 13:05:00+08:00,29.100000381469727,29.100000381469727,29.049999237060547,29.049999237060547,28285,0.0,0.0
2024-02-16 13:10:00+08:00,29.049999237060547,29.100000381469727,29.049999237060547,29.100000381469727,8000,0.0,0.0
2024-02-16 13:15:00+08:00,29.049999237060547,29.049999237060547,29.0,29.0,9001,0.0,0.0
2024-02-16 13:20:00+08:00,29.0,29.049999237060547,29.0,29.049999237060547,49003,0.0,0.0
2024-02-19 09:00:00+08:00,28.799999237060547,29.549999237060547,28.799999237060547,29.350000381469727,0,0.0,0.0
2024-02-19 09:05:00+08:00,29.299999237060547,29.39999961853028,29.25,29.299999237060547,13000,0.0,0.0
2024-02-19 09:10:00+08:00,29.350000381469727,29.549999237060547,29.25,29.549999237060547,89470,0.0,0.0
2024-02-19 09:15:00+08:00,29.549999237060547,29.700000762939453,29.549999237060547,29.600000381469727,82514,0.0,0.0
2024-02-19 09:20:00+08:00,29.600000381469727,29.89999961853028,29.549999237060547,29.799999237060547,76907,0.0,0.0
2024-02-19 09:25:00+08:00,29.700000762939453,29.799999237060547,29.600000381469727,29.799999237060547,19020,0.0,0.0
2024-02-19 09:30:00+08:00,29.700000762939453,29.75,29.600000381469727,29.700000762939453,22889,0.0,0.0
2024-02-19 09:35:00+08:00,29.64999961853028,29.64999961853028,29.549999237060547,29.549999237060547,33001,0.0,0.0
2024-02-19 09:40:00+08:00,29.5,29.600000381469727,29.5,29.549999237060547,28088,0.0,0.0
2024-02-19 09:45:00+08:00,29.549999237060547,29.75,29.549999237060547,29.75,60101,0.0,0.0
2024-02-19 09:50:00+08:00,29.700000762939453,30.350000381469727,29.700000762939453,30.14999961853028,257136,0.0,0.0
2024-02-19 09:55:00+08:00,30.200000762939453,30.299999237060547,30.14999961853028,30.25,79154,0.0,0.0
2024-02-19 10:00:00+08:00,30.350000381469727,30.5,30.25,30.299999237060547,100673,0.0,0.0
2024-02-19 10:05:00+08:00,30.25,30.25,30.100000381469727,30.100000381469727,25200,0.0,0.0
2024-02-19 10:10:00+08:00,30.100000381469727,30.25,30.100000381469727,30.200000762939453,49031,0.0,0.0
2024-02-19 10:15:00+08:00,30.25,30.299999237060547,30.14999961853028,30.14999961853028,56357,0.0,0.0
2024-02-19 10:20:00+08:00,30.100000381469727,30.200000762939453,30.100000381469727,30.200000762939453,61000,0.0,0.0
2024-02-19 10:25:00+08:00,30.200000762939453,30.299999237060547,30.200000762939453,30.299999237060547,34759,0.0,0.0
2024-02-19 10:30:00+08:00,30.25,30.25,30.200000762939453,30.200000762939453,14899,0.0,0.0
2024-02-19 10:35:00+08:00,30.200000762939453,30.39999961853028,30.200000762939453,30.299999237060547,31001,0.0,0.0
2024-02-19 10:40:00+08:00,30.299999237060547,30.299999237060547,30.25,30.25,18120,0.0,0.0
2024-02-19 10:45:00+08:00,30.25,30.25,30.200000762939453,30.200000762939453,28131,0.0,0.0
2024-02-19 10:50:00+08:00,30.200000762939453,30.39999961853028,30.14999961853028,30.350000381469727,74224,0.0,0.0
2024-02-19 10:55:00+08:00,30.350000381469727,30.350000381469727,30.25,30.25,33108,0.0,0.0
2024-02-19 11:00:00+08:00,30.25,30.299999237060547,30.200000762939453,30.25,17191,0.0,0.0
2024-02-19 11:05:00+08:00,30.200000762939453,30.25,30.200000762939453,30.25,7002,0.0,0.0
2024-02-19 11:10:00+08:00,30.25,30.25,30.25,30.25,7063,0.0,0.0
2024-02-19 11:15:00+08:00,30.25,30.299999237060547,30.25,30.25,26212,0.0,0.0
2024-02-19 11:20:00+08:00,30.200000762939453,30.200000762939453,30.14999961853028,30.14999961853028,17733,0.0,0.0
2024-02-19 11:25:00+08:00,30.14999961853028,30.14999961853028,30.14999961853028,30.14999961853028,2000,0.0,0.0
2024-02-19 11:30:00+08:00,30.14999961853028,30.25,30.049999237060547,30.14999961853028,48159,0.0,0.0
2024-02-19 11:40:00+08:00,30.049999237060547,30.049999237060547,29.950000762939453,29.950000762939453,61001,0.0,0.0
2024-02-19 11:45:00+08:00,29.89999961853028,29.89999961853028,29.89999961853028,29.89999961853028,11111,0.0,0.0
2024-02-19 11:50:00+08:00,29.950000762939453,29.950000762939453,29.950000762939453,29.950000762939453,2101,0.0,0.0
2024-02-19 11:55:00+08:00,29.89999961853028,29.89999961853028,29.89999961853028,29.89999961853028,3130,0.0,0.0
2024-02-19 12:00:00+08:00,29.89999961853028,29.950000762939453,29.89999961853028,29.89999961853028,9931,0.0,0.0
2024-02-19 12:05:00+08:00,29.89999961853028,29.950000762939453,29.89999961853028,29.950000762939453,3000,0.0,0.0
2024-02-19 12:10:00+08:00,30.0,30.049999237060547,29.950000762939453,30.049999237060547,13217,0.0,0.0
2024-02-19 12:15:00+08:00,30.0,30.0,29.89999961853028,29.89999961853028,7101,0.0,0.0
2024-02-19 12:20:00+08:00,29.89999961853028,29.950000762939453,29.89999961853028,29.950000762939453,6120,0.0,0.0
2024-02-19 12:25:00+08:00,30.0,30.0,29.89999961853028,29.89999961853028,5379,0.0,0.0
2024-02-19 12:30:00+08:00,29.89999961853028,29.89999961853028,29.89999961853028,29.89999961853028,3001,0.0,0.0
2024-02-19 12:35:00+08:00,29.89999961853028,29.89999961853028,29.89999961853028,29.89999961853028,7525,0.0,0.0
2024-02-19 12:40:00+08:00,30.0,30.0,29.89999961853028,29.89999961853028,17101,0.0,0.0
2024-02-19 12:45:00+08:00,29.950000762939453,29.950000762939453,29.950000762939453,29.950000762939453,2585,0.0,0.0
2024-02-19 12:50:00+08:00,29.950000762939453,29.950000762939453,29.950000762939453,29.950000762939453,3003,0.0,0.0
2024-02-19 12:55:00+08:00,29.950000762939453,30.0,29.89999961853028,29.950000762939453,9021,0.0,0.0
2024-02-19 13:00:00+08:00,29.950000762939453,29.950000762939453,29.89999961853028,29.950000762939453,23010,0.0,0.0
2024-02-19 13:05:00+08:00,29.950000762939453,30.0,29.950000762939453,30.0,14001,0.0,0.0
2024-02-19 13:10:00+08:00,30.0,30.0,29.89999961853028,29.89999961853028,65222,0.0,0.0
2024-02-19 13:15:00+08:00,29.89999961853028,29.950000762939453,29.850000381469727,29.950000762939453,13182,0.0,0.0
2024-02-19 13:20:00+08:00,30.0,30.0,29.89999961853028,29.89999961853028,15665,0.0,0.0
2024-02-20 09:00:00+08:00,30.0,30.100000381469727,29.5,29.64999961853028,0,0.0,0.0
2024-02-20 09:05:00+08:00,29.600000381469727,29.600000381469727,29.25,29.39999961853028,94000,0.0,0.0
2024-02-20 09:10:00+08:00,29.450000762939453,30.049999237060547,29.39999961853028,30.0,103400,0.0,0.0
2024-02-20 09:15:00+08:00,29.89999961853028,30.299999237060547,29.64999961853028,30.049999237060547,165461,0.0,0.0
2024-02-20 09:20:00+08:00,30.049999237060547,30.100000381469727,29.700000762939453,29.700000762939453,84301,0.0,0.0
2024-02-20 09:25:00+08:00,29.700000762939453,29.89999961853028,29.700000762939453,29.799999237060547,10169,0.0,0.0
2024-02-20 09:30:00+08:00,29.799999237060547,29.850000381469727,29.700000762939453,29.700000762939453,23101,0.0,0.0
2024-02-20 09:35:00+08:00,29.700000762939453,30.0,29.700000762939453,30.0,79155,0.0,0.0
2024-02-20 09:40:00+08:00,30.0,30.0,29.950000762939453,29.950000762939453,6082,0.0,0.0
2024-02-20 09:45:00+08:00,29.950000762939453,30.0,29.89999961853028,30.0,30053,0.0,0.0
2024-02-20 09:50:00+08:00,30.0,30.0,29.950000762939453,29.950000762939453,8101,0.0,0.0
2024-02-20 09:55:00+08:00,29.89999961853028,29.950000762939453,29.89999961853028,29.950000762939453,3171,0.0,0.0
2024-02-20 10:00:00+08:00,29.950000762939453,30.0,29.89999961853028,29.89999961853028,20071,0.0,0.0
2024-02-20 10:05:00+08:00,29.89999961853028,29.89999961853028,29.850000381469727,29.850000381469727,7117,0.0,0.0
2024-02-20 10:10:00+08:00,29.850000381469727,29.89999961853028,29.700000762939453,29.700000762939453,58001,0.0,0.0
2024-02-20 10:15:00+08:00,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,23001,0.0,0.0
2024-02-20 10:20:00+08:00,29.799999237060547,29.799999237060547,29.700000762939453,29.700000762939453,6151,0.0,0.0
2024-02-20 10:25:00+08:00,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,5358,0.0,0.0
2024-02-20 10:30:00+08:00,29.64999961853028,29.700000762939453,29.64999961853028,29.64999961853028,11184,0.0,0.0
2024-02-20 10:35:00+08:00,29.64999961853028,29.64999961853028,29.64999961853028,29.64999961853028,10020,0.0,0.0
2024-02-20 10:40:00+08:00,29.64999961853028,29.700000762939453,29.600000381469727,29.700000762939453,32457,0.0,0.0
2024-02-20 10:45:00+08:00,29.700000762939453,29.700000762939453,29.64999961853028,29.64999961853028,6044,0.0,0.0
2024-02-20 10:50:00+08:00,29.64999961853028,29.64999961853028,29.600000381469727,29.64999961853028,22050,0.0,0.0
2024-02-20 10:55:00+08:00,29.64999961853028,29.64999961853028,29.64999961853028,29.64999961853028,2287,0.0,0.0
2024-02-20 11:00:00+08:00,29.64999961853028,29.64999961853028,29.64999961853028,29.64999961853028,4000,0.0,0.0
2024-02-20 11:05:00+08:00,29.64999961853028,29.64999961853028,29.64999961853028,29.64999961853028,1098,0.0,0.0
2024-02-20 11:10:00+08:00,29.600000381469727,29.64999961853028,29.549999237060547,29.64999961853028,91004,0.0,0.0
2024-02-20 11:15:00+08:00,29.64999961853028,29.64999961853028,29.64999961853028,29.64999961853028,3000,0.0,0.0
2024-02-20 11:20:00+08:00,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,3368,0.0,0.0
2024-02-20 11:25:00+08:00,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,5350,0.0,0.0
2024-02-20 11:30:00+08:00,29.549999237060547,29.549999237060547,29.5,29.5,27274,0.0,0.0
2024-02-20 11:35:00+08:00,29.5,29.5,29.350000381469727,29.350000381469727,58831,0.0,0.0
2024-02-20 11:40:00+08:00,29.39999961853028,29.450000762939453,29.39999961853028,29.450000762939453,2122,0.0,0.0
2024-02-20 11:45:00+08:00,29.39999961853028,29.549999237060547,29.299999237060547,29.5,45034,0.0,0.0
2024-02-20 11:50:00+08:00,29.450000762939453,29.5,29.450000762939453,29.5,3000,0.0,0.0
2024-02-20 11:55:00+08:00,29.450000762939453,29.5,29.39999961853028,29.39999961853028,13272,0.0,0.0
2024-02-20 12:00:00+08:00,29.39999961853028,29.39999961853028,29.350000381469727,29.350000381469727,19181,0.0,0.0
2024-02-20 12:05:00+08:00,29.350000381469727,29.350000381469727,29.350000381469727,29.350000381469727,8000,0.0,0.0
2024-02-20 12:10:00+08:00,29.350000381469727,29.39999961853028,29.350000381469727,29.39999961853028,3000,0.0,0.0
2024-02-20 12:15:00+08:00,29.350000381469727,29.5,29.350000381469727,29.5,14036,0.0,0.0
2024-02-20 12:25:00+08:00,29.5,29.5,29.5,29.5,2500,0.0,0.0
2024-02-20 12:30:00+08:00,29.450000762939453,29.450000762939453,29.39999961853028,29.39999961853028,5001,0.0,0.0
2024-02-20 12:35:00+08:00,29.350000381469727,29.350000381469727,29.200000762939453,29.299999237060547,78266,0.0,0.0
2024-02-20 12:40:00+08:00,29.5,30.25,29.5,30.200000762939453,219007,0.0,0.0
2024-02-20 12:45:00+08:00,30.25,30.25,30.0,30.25,110484,0.0,0.0
2024-02-20 12:50:00+08:00,30.25,30.25,30.14999961853028,30.14999961853028,36702,0.0,0.0
2024-02-20 12:55:00+08:00,30.14999961853028,30.200000762939453,30.100000381469727,30.200000762939453,27803,0.0,0.0
2024-02-20 13:00:00+08:00,30.200000762939453,30.200000762939453,30.100000381469727,30.14999961853028,38929,0.0,0.0
2024-02-20 13:05:00+08:00,30.14999961853028,30.14999961853028,30.100000381469727,30.14999961853028,22474,0.0,0.0
2024-02-20 13:10:00+08:00,30.14999961853028,30.14999961853028,30.049999237060547,30.100000381469727,46623,0.0,0.0
2024-02-20 13:15:00+08:00,30.100000381469727,30.100000381469727,30.049999237060547,30.049999237060547,68518,0.0,0.0
2024-02-20 13:20:00+08:00,30.049999237060547,30.049999237060547,30.0,30.0,56635,0.0,0.0
2024-02-21 09:00:00+08:00,29.89999961853028,30.200000762939453,29.700000762939453,30.0,0,0.0,0.0
2024-02-21 09:05:00+08:00,29.950000762939453,30.0,29.950000762939453,29.950000762939453,22000,0.0,0.0
2024-02-21 09:10:00+08:00,29.950000762939453,29.950000762939453,29.850000381469727,29.850000381469727,17310,0.0,0.0
2024-02-21 09:15:00+08:00,29.850000381469727,29.950000762939453,29.799999237060547,29.850000381469727,24136,0.0,0.0
2024-02-21 09:20:00+08:00,29.89999961853028,30.049999237060547,29.799999237060547,30.0,25014,0.0,0.0
2024-02-21 09:25:00+08:00,29.850000381469727,30.25,29.850000381469727,30.200000762939453,31153,0.0,0.0
2024-02-21 09:30:00+08:00,30.100000381469727,30.14999961853028,30.049999237060547,30.100000381469727,19015,0.0,0.0
2024-02-21 09:35:00+08:00,30.100000381469727,30.200000762939453,30.049999237060547,30.100000381469727,29398,0.0,0.0
2024-02-21 09:40:00+08:00,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,2693,0.0,0.0
2024-02-21 09:45:00+08:00,30.100000381469727,30.200000762939453,30.100000381469727,30.200000762939453,65730,0.0,0.0
2024-02-21 09:50:00+08:00,30.200000762939453,30.200000762939453,30.100000381469727,30.14999961853028,13011,0.0,0.0
2024-02-21 09:55:00+08:00,30.14999961853028,30.200000762939453,30.14999961853028,30.14999961853028,21000,0.0,0.0
2024-02-21 10:00:00+08:00,30.14999961853028,30.14999961853028,30.100000381469727,30.100000381469727,19723,0.0,0.0
2024-02-21 10:05:00+08:00,30.100000381469727,30.350000381469727,30.049999237060547,30.299999237060547,114039,0.0,0.0
2024-02-21 10:10:00+08:00,30.299999237060547,30.350000381469727,30.299999237060547,30.350000381469727,38354,0.0,0.0
2024-02-21 10:15:00+08:00,30.350000381469727,30.39999961853028,30.25,30.25,48956,0.0,0.0
2024-02-21 10:20:00+08:00,30.25,30.25,30.14999961853028,30.25,19411,0.0,0.0
2024-02-21 10:25:00+08:00,30.200000762939453,30.299999237060547,30.200000762939453,30.299999237060547,26200,0.0,0.0
2024-02-21 10:30:00+08:00,30.25,30.299999237060547,30.200000762939453,30.299999237060547,12188,0.0,0.0
2024-02-21 10:35:00+08:00,30.25,30.25,30.25,30.25,2101,0.0,0.0
2024-02-21 10:40:00+08:00,30.25,30.25,30.200000762939453,30.200000762939453,3200,0.0,0.0
2024-02-21 10:45:00+08:00,30.200000762939453,30.200000762939453,30.100000381469727,30.100000381469727,26038,0.0,0.0
2024-02-21 10:50:00+08:00,30.100000381469727,30.14999961853028,30.100000381469727,30.14999961853028,4001,0.0,0.0
2024-02-21 10:55:00+08:00,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,5001,0.0,0.0
2024-02-21 11:00:00+08:00,30.100000381469727,30.100000381469727,30.049999237060547,30.049999237060547,19194,0.0,0.0
2024-02-21 11:05:00+08:00,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,1363,0.0,0.0
2024-02-21 11:10:00+08:00,30.049999237060547,30.100000381469727,30.049999237060547,30.100000381469727,20001,0.0,0.0
2024-02-21 11:15:00+08:00,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,0,0.0,0.0
2024-02-21 11:20:00+08:00,30.100000381469727,30.100000381469727,30.049999237060547,30.049999237060547,940378,0.0,0.0
2024-02-21 11:25:00+08:00,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,6000,0.0,0.0
2024-02-21 11:30:00+08:00,30.100000381469727,30.14999961853028,30.100000381469727,30.100000381469727,0,0.0,0.0
2024-02-21 11:35:00+08:00,30.100000381469727,30.100000381469727,30.049999237060547,30.049999237060547,957408,0.0,0.0
2024-02-21 11:40:00+08:00,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,6030,0.0,0.0
2024-02-21 11:45:00+08:00,30.0,30.0,30.0,30.0,2070,0.0,0.0
2024-02-21 11:50:00+08:00,30.049999237060547,30.100000381469727,30.049999237060547,30.100000381469727,9401,0.0,0.0
2024-02-21 11:55:00+08:00,30.100000381469727,30.100000381469727,30.049999237060547,30.049999237060547,10001,0.0,0.0
